timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-09 07:06:17.097107,seneca,/wikipedia/commons/d/d9/Pawn_Stars_logo-large.png0_199,0.042058,False,38,94.1.celestial:8000/cdn,42.058
2024-07-09 07:06:18.122264,seneca,/wikipedia/commons/d/d6/SignatureDavidWallace.png200_399,0.067272,False,38,94.1.celestial:8000/cdn,67.27199999999999
2024-07-09 07:06:19.107914,seneca,/wikipedia/en/3/3c/LIGA_BETCRIS_DE_HONDURAS.jpgoriginal,0.052818,False,38,94.1.celestial:8000/cdn,52.818
2024-07-09 07:06:20.109901,seneca,/wikipedia/commons/7/76/Bundesarchiv_Bild_183-42915-00032C_Wernsdorf2C_SchC3BClertreffen2C_Pyramide_der_Sportgruppe.jpg0_199,0.054385,False,38,94.1.celestial:8000/cdn,54.385000000000005
2024-07-09 07:06:21.126404,seneca,/wikipedia/commons/0/00/Presidium_of_the_9th_Congress_of_the_Russian_Communist_Party_Bolsheviks.jpg200_399,0.071137,False,38,94.1.celestial:8000/cdn,71.137
2024-07-09 07:06:22.561624,seneca,/wikipedia/commons/a/a6/Emperor_Takakura.jpg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:06:23.107013,seneca,/wikipedia/commons/8/8d/J-3005.jpg0_199,0.052604,False,38,94.1.celestial:8000/cdn,52.604
2024-07-09 07:06:24.123921,seneca,/wikipedia/en/8/89/Logo_of_the_Royal_Navy.svg400_599,0.069342,False,38,94.1.celestial:8000/cdn,69.342
2024-07-09 07:06:25.114246,seneca,/wikipedia/commons/9/99/Diego_Luna_-_Lucca_Comics__Games_2018_01.jpg0_199,0.059612,False,38,94.1.celestial:8000/cdn,59.611999999999995
2024-07-09 07:06:26.090148,seneca,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.035193,False,38,94.1.celestial:8000/cdn,35.193000000000005
2024-07-09 07:06:27.112678,seneca,/wikipedia/commons/7/73/0.2014_Treffen_mit_Leszek_C5BBebrowski.jpg400_599,0.057182,False,38,94.1.celestial:8000/cdn,57.181999999999995
2024-07-09 07:06:28.120777,seneca,/wikipedia/commons/3/36/Modern_Times_poster.jpg0_199,0.06579,False,38,72.1.celestial:8000/cdn,65.79
2024-07-09 07:06:29.100539,seneca,/wikipedia/commons/0/06/War_flag_of_the_Imperial_Japanese_Army.svg0_199,0.046031,False,38,72.1.celestial:8000/cdn,46.031000000000006
2024-07-09 07:06:30.118930,seneca,/wikipedia/commons/1/13/Pablo_Picasso2C_19042C_Paris2C_photograph_by_Ricard_Canals_i_LlambC3AD.jpg0_199,0.064143,False,38,137.1.celestial:8000/cdn,64.143
2024-07-09 07:06:31.089313,seneca,/wikipedia/commons/a/a7/Coat_of_Arms_of_Ust-Katav_Chelyabinsk_oblast.png0_199,0.034839,False,38,137.1.celestial:8000/cdn,34.839
2024-07-09 07:02:31.248339,greatfalls,/wikipedia/en/f/fa/NBA_on_TNT_logo_2017.svg200_399,0.097444,False,38,73.1.celestial:8000/cdn,97.444
2024-07-09 07:02:31.307492,greatfalls,/wikipedia/commons/a/ae/Exemples_ambigrammes_naturels_miroirs_symetrie_axe_135_deg_trigo_45_deg_horaires_-_heterogrammes.png200_399,0.156445,False,38,73.1.celestial:8000/cdn,156.445
2024-07-09 07:02:32.151322,greatfalls,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.028356,False,38,73.1.celestial:8000/cdn,28.355999999999998
2024-07-09 07:02:33.152147,greatfalls,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.029289,False,38,73.1.celestial:8000/cdn,29.288999999999998
2024-07-09 07:02:34.153158,greatfalls,/wikipedia/commons/6/62/LyceeCondorcet.jpg200_399,0.030319,False,38,73.1.celestial:8000/cdn,30.319
2024-07-09 07:02:35.152115,greatfalls,/wikipedia/commons/8/80/Emblem_of_Liwa_Al-Quds.svg0_199,0.029444,False,38,73.1.celestial:8000/cdn,29.444000000000003
2024-07-09 07:02:36.153436,greatfalls,/wikipedia/commons/7/73/Flag_of_Genoa.svg0_199,0.030259,False,38,73.1.celestial:8000/cdn,30.259
2024-07-09 07:02:37.158275,greatfalls,/wikipedia/en/c/c1/Alcione_logo.pngoriginal,0.031833,False,38,73.1.celestial:8000/cdn,31.833
2024-07-09 07:02:38.165508,greatfalls,/wikipedia/commons/4/4d/George_B_McClellan_-_retouched.jpg400_599,0.042726,False,38,73.1.celestial:8000/cdn,42.726
2024-07-09 07:02:39.184507,greatfalls,/wikipedia/commons/4/49/EasterEggs_Russia.JPG1000,0.061162,False,38,73.1.celestial:8000/cdn,61.162
2024-07-09 07:02:40.149780,greatfalls,/wikipedia/commons/4/4d/Yeosu_Expo_Station.jpg0_199,0.026288,False,38,73.1.celestial:8000/cdn,26.288
2024-07-09 07:02:41.168539,greatfalls,/wikipedia/commons/a/a4/Eunuch_1878_-_TIMEA.jpg400_599,0.045058,False,38,73.1.celestial:8000/cdn,45.058
2024-07-09 07:02:42.231499,greatfalls,/wikipedia/commons/f/f7/Vulcan_HD_view.jpeg0_199,0.1078,False,38,73.1.celestial:8000/cdn,107.80000000000001
2024-07-09 07:02:43.153281,greatfalls,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.030519,False,38,73.1.celestial:8000/cdn,30.519000000000002
2024-07-09 07:02:44.167148,greatfalls,/wikipedia/commons/6/6e/Podarcis_muralis_nigriventris.JPG400_599,0.044291,False,38,73.1.celestial:8000/cdn,44.291
2024-07-09 07:02:45.166128,greatfalls,/wikipedia/commons/6/65/Dracula_1973_-_Jack_Palance_5.png400_599,0.043223,False,38,73.1.celestial:8000/cdn,43.223
2024-07-09 07:02:46.159145,greatfalls,/wikipedia/commons/c/cc/Kit_body_Yokohama_FE383BBMarinos_2022_HOME_FP.pngoriginal,0.036589,False,38,73.1.celestial:8000/cdn,36.589000000000006
2024-07-09 07:02:47.155849,greatfalls,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.032983,False,38,73.1.celestial:8000/cdn,32.983
2024-07-09 07:02:48.151061,greatfalls,/wikipedia/commons/3/32/Chalcid_Wasp_-_Conura_species2C_Woodbridge2C_Virginia_-_14885696378_cropped.jpg0_199,0.027641,False,38,73.1.celestial:8000/cdn,27.641
2024-07-09 07:02:49.151561,greatfalls,/wikipedia/commons/5/57/Flag_of_Sakhalin_Oblast.svg0_199,0.028646,False,38,73.1.celestial:8000/cdn,28.646
2024-07-09 07:02:50.171986,greatfalls,/wikipedia/commons/1/1c/Chief_Election_Commissioner_announced_the_2024_General_Elections_schedule_for_Lok_Sabha_and_State_Legislative_Assemblies_during_a_press_conference.jpg400_599,0.048605,False,38,73.1.celestial:8000/cdn,48.605000000000004
2024-07-09 07:02:51.160059,greatfalls,/wikipedia/commons/3/3e/A_magyarok_vandorlasa.jpg400_599,0.037488,False,38,73.1.celestial:8000/cdn,37.488
2024-07-09 07:02:52.153094,greatfalls,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.030429,False,38,73.1.celestial:8000/cdn,30.429000000000002
2024-07-09 07:02:53.158940,greatfalls,/wikipedia/commons/8/81/Brahmi_script_between_the3rd_century_BCE_and_the_1st_century_CE.jpg200_399,0.035533,False,38,73.1.celestial:8000/cdn,35.533
2024-07-09 07:02:54.154680,greatfalls,/wikipedia/commons/d/d3/BSicon_KRWl.svg0_199,0.031697,False,38,73.1.celestial:8000/cdn,31.697000000000003
2024-07-09 07:02:55.152830,greatfalls,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.030227,False,38,73.1.celestial:8000/cdn,30.227
2024-07-09 07:02:56.147393,greatfalls,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.024222,False,38,73.1.celestial:8000/cdn,24.222
2024-07-09 07:02:57.149091,greatfalls,/wikipedia/commons/6/6f/Japanese_Map_symbol_Historical_site-Place_of_scenic_beauty-Natural_monument-Protected_animal_plant.svg0_199,0.025935,False,38,73.1.celestial:8000/cdn,25.935
2024-07-09 07:02:58.153588,greatfalls,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.031042,False,38,73.1.celestial:8000/cdn,31.042
2024-07-09 07:02:59.155737,greatfalls,/wikipedia/commons/a/ab/Kit_body_porto1906.pngoriginal,0.03231,False,38,73.1.celestial:8000/cdn,32.309999999999995
2024-07-09 07:03:00.168938,greatfalls,/wikipedia/commons/7/75/Nyikolaj_Alekszandrovics_orosz_nagyherceg.jpg400_599,0.046621,False,38,73.1.celestial:8000/cdn,46.621
2024-07-09 07:03:01.154472,greatfalls,/wikipedia/commons/7/73/Trapez_Quadratisches_Mittel_Planfigur.svg400_599,0.030958,False,38,73.1.celestial:8000/cdn,30.958
2024-07-09 07:03:02.152668,greatfalls,/wikipedia/commons/6/6a/Antonae_guttipes_ZSM.jpg0_199,0.029494,False,38,73.1.celestial:8000/cdn,29.494
2024-07-09 07:03:03.209115,greatfalls,/wikipedia/commons/b/bc/St._Marys_Broughton_-_geograph.org.uk_-_453756.jpgoriginal,0.08579,False,38,73.1.celestial:8000/cdn,85.79
2024-07-09 07:03:04.155991,greatfalls,/wikipedia/commons/7/73/Flag_of_Genoa.svg0_199,0.033203,False,38,73.1.celestial:8000/cdn,33.203
2024-07-09 07:03:05.175532,greatfalls,/wikipedia/commons/f/fe/Ashoka_pillar_at_Vaishali2C_Bihar2C_India.jpg400_599,0.052974,False,38,73.1.celestial:8000/cdn,52.974000000000004
2024-07-09 07:03:06.149360,greatfalls,/wikipedia/commons/9/9b/Kevin_Bridges2C_20152C_Glasgow.jpg0_199,0.026162,False,38,73.1.celestial:8000/cdn,26.162000000000003
2024-07-09 07:03:07.148493,greatfalls,/wikipedia/commons/7/79/US_250.svg0_199,0.025004,False,38,73.1.celestial:8000/cdn,25.003999999999998
2024-07-09 07:03:08.159489,greatfalls,/wikipedia/commons/8/8e/RAF_CONDUCTS_FIRST_AIR_STRIKES_OF_IRAQ_MISSION_MOD_45158633.jpg200_399,0.036407,False,38,73.1.celestial:8000/cdn,36.407000000000004
2024-07-09 07:03:09.167746,greatfalls,/wikipedia/commons/3/36/Stieler2C_Joseph_Karl_-_Alexander_von_Humboldt_-_1843.jpg200_399,0.044737,False,38,73.1.celestial:8000/cdn,44.737
2024-07-09 07:03:10.171498,greatfalls,/wikipedia/commons/1/12/Blue_Ridge_Great_Smoky_Mountains2C_North_Carolina2C_USA_5.jpg200_399,0.048459,False,38,73.1.celestial:8000/cdn,48.459
2024-07-09 07:03:11.153680,greatfalls,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.030568,False,38,73.1.celestial:8000/cdn,30.568
2024-07-09 07:03:12.148935,greatfalls,/wikipedia/commons/d/d1/Flag_of_UNICEF.svg0_199,0.025585,False,38,73.1.celestial:8000/cdn,25.585
2024-07-09 07:03:13.150146,greatfalls,/wikipedia/commons/8/82/Arkansas_Congressional_Election_Results_2022.svg0_199,0.02656,False,38,73.1.celestial:8000/cdn,26.56
2024-07-09 07:03:14.165867,greatfalls,/wikipedia/commons/3/36/Kitasato_Shibasaburo.jpg200_399,0.042971,False,38,73.1.celestial:8000/cdn,42.971000000000004
2024-07-09 07:03:15.179591,greatfalls,/wikipedia/commons/b/b4/Prezi_logo_transparent_2012.svg200_399,0.056806,False,38,73.1.celestial:8000/cdn,56.806000000000004
2024-07-09 07:03:16.180776,greatfalls,/wikipedia/commons/8/89/Massachusetts_population_map.png200_399,0.057559,False,38,73.1.celestial:8000/cdn,57.559
2024-07-09 07:03:17.169466,greatfalls,/wikipedia/en/0/08/WP_Canada_Logo-.svg0_199,0.046148,False,38,73.1.celestial:8000/cdn,46.148
2024-07-09 07:03:18.159314,greatfalls,/wikipedia/en/6/6a/Hulk_Marvel_Comics_character.png0_199,0.036366,False,38,73.1.celestial:8000/cdn,36.366
2024-07-09 07:03:19.164195,greatfalls,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.041264,False,38,73.1.celestial:8000/cdn,41.264
2024-07-09 07:03:20.194205,greatfalls,/wikipedia/commons/5/56/Catha_edulis.jpg400_599,0.071091,False,38,73.1.celestial:8000/cdn,71.09100000000001
2024-07-09 07:03:21.160258,greatfalls,/wikipedia/commons/3/30/Bundespost_Philipp_Franz_von_Siebold.jpg0_199,0.036844,False,38,73.1.celestial:8000/cdn,36.844
2024-07-09 07:03:22.185769,greatfalls,/wikipedia/commons/9/96/DvoC599C3A1ks_funeral026.jpg200_399,0.062961,False,38,73.1.celestial:8000/cdn,62.961000000000006
2024-07-09 07:03:23.215468,greatfalls,/wikipedia/commons/3/32/Chris_Paul_dribble_20131118_Clippers_v_Grizzles.jpg400_599,0.092978,False,38,73.1.celestial:8000/cdn,92.97800000000001
2024-07-09 07:03:24.164037,greatfalls,/wikipedia/commons/f/f9/Su-22UM3K_8_elt_Poland_2662894311.jpg0_199,0.041048,False,38,73.1.celestial:8000/cdn,41.048
2024-07-09 07:03:25.188256,greatfalls,/wikipedia/commons/b/b0/E4BD8FE59089E4BC9A.svg400_599,0.065083,False,38,73.1.celestial:8000/cdn,65.083
2024-07-09 07:03:26.452220,greatfalls,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpgoriginal,0.329224,False,38,73.1.celestial:8000/cdn,329.224
2024-07-09 07:03:27.171260,greatfalls,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.04788,False,38,73.1.celestial:8000/cdn,47.879999999999995
2024-07-09 07:03:28.349803,greatfalls,/wikipedia/commons/1/17/Pasca.JPGoriginal,0.227161,False,38,73.1.celestial:8000/cdn,227.161
2024-07-09 07:03:29.215710,greatfalls,/wikipedia/commons/1/12/Registered_office_Telecom_Italia.jpg400_599,0.092481,False,38,73.1.celestial:8000/cdn,92.481
2024-07-09 07:03:30.212227,greatfalls,/wikipedia/commons/2/27/Festival_mundial_de_Tango_en_Buenos_Aires2C_Argentina.jpg400_599,0.089004,False,38,73.1.celestial:8000/cdn,89.004
2024-07-09 07:03:31.171229,greatfalls,/wikipedia/commons/9/9a/Peterhead2C_Balmoor_Stadium.jpg200_399,0.048321,False,38,73.1.celestial:8000/cdn,48.321000000000005
2024-07-09 07:03:32.187382,greatfalls,/wikipedia/commons/d/dd/Yale_Wolfs_Head_Society_facade.JPG200_399,0.064669,False,38,73.1.celestial:8000/cdn,64.66900000000001
2024-07-09 07:03:33.207870,greatfalls,/wikipedia/commons/a/a9/India_Gujarat_location_map.svg400_599,0.085003,False,38,73.1.celestial:8000/cdn,85.003
2024-07-09 07:03:34.161057,greatfalls,/wikipedia/commons/d/d4/Johan_Rudolf_Thorbecke.jpg0_199,0.037498,False,38,73.1.celestial:8000/cdn,37.498
2024-07-09 07:03:35.166275,greatfalls,/wikipedia/commons/f/fd/Beni_Beach.jpg0_199,0.043955,False,38,73.1.celestial:8000/cdn,43.955
2024-07-09 07:03:36.163611,greatfalls,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.040597,False,38,73.1.celestial:8000/cdn,40.597
2024-07-09 07:03:37.159437,greatfalls,/wikipedia/commons/0/05/Kit_left_arm_barcelona2223t.pngoriginal,0.03597,False,38,73.1.celestial:8000/cdn,35.97
2024-07-09 07:03:38.158800,greatfalls,/wikipedia/commons/6/60/600px_Fantasy_football_flag_Venus_Bucuresti_2014.svg0_199,0.035925,False,38,73.1.celestial:8000/cdn,35.925
2024-07-09 07:03:39.165502,greatfalls,/wikipedia/commons/8/8a/PEGI_16.svg0_199,0.042489,False,38,73.1.celestial:8000/cdn,42.489
2024-07-09 07:03:40.188848,greatfalls,/wikipedia/commons/3/31/Adult_Swim_Headquarters.jpg200_399,0.065879,False,38,73.1.celestial:8000/cdn,65.87899999999999
2024-07-09 07:03:41.204153,greatfalls,/wikipedia/commons/8/80/Microsoft_Windows_for_Workgroups_3.11_mit_9_Setup_HD-Disketten.jpg200_399,0.080771,False,38,73.1.celestial:8000/cdn,80.771
2024-07-09 07:03:42.157647,greatfalls,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.034623,False,38,138.1.celestial:8000/cdn,34.623
2024-07-09 07:03:43.157706,greatfalls,/wikipedia/commons/1/17/Cukurhan.jpg400_599,0.03401,False,38,138.1.celestial:8000/cdn,34.01
2024-07-09 07:03:44.169165,greatfalls,/wikipedia/commons/6/6e/Tooting_Bec_Tube_-_geograph.org.uk_-_411704.jpg0_199,0.046825,False,38,138.1.celestial:8000/cdn,46.824999999999996
2024-07-09 07:03:45.156936,greatfalls,/wikipedia/commons/7/70/Comisaria_de_Puente_Alto.jpg0_199,0.034195,False,38,138.1.celestial:8000/cdn,34.195
2024-07-09 07:03:46.156744,greatfalls,/wikipedia/commons/3/31/Wervik_JPG05.jpg400_599,0.033237,False,38,138.1.celestial:8000/cdn,33.237
2024-07-09 07:03:47.151778,greatfalls,/wikipedia/commons/2/20/Marsiliana_tablet.svg200_399,0.029356,False,38,138.1.celestial:8000/cdn,29.356
2024-07-09 07:03:48.150538,greatfalls,/wikipedia/commons/8/81/18555_-_Arduino_Nano_RP2040_Connect_cropped.jpg0_199,0.027093,False,38,138.1.celestial:8000/cdn,27.093
2024-07-09 07:03:49.157140,greatfalls,/wikipedia/commons/6/6c/Girl_in_Red_Los_Angeles_2019_2.jpg200_399,0.034457,False,38,138.1.celestial:8000/cdn,34.457
2024-07-09 07:03:50.160600,greatfalls,/wikipedia/commons/f/f3/Ezhel_-_15._Radyo_BoC49FaziC3A7i_C396dC3BClleri_2.jpg400_599,0.037655,False,38,138.1.celestial:8000/cdn,37.655
2024-07-09 07:03:51.151744,greatfalls,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.028441,False,38,138.1.celestial:8000/cdn,28.441000000000003
2024-07-09 07:03:52.142643,greatfalls,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.019678,False,38,138.1.celestial:8000/cdn,19.678
2024-07-09 07:03:53.157338,greatfalls,/wikipedia/commons/4/42/Bryan_Danielson_v_Kazuchika_Okada2C_AEW_Forbidden_Door_20232C_2023-06-25_03.jpg0_199,0.033669,False,38,138.1.celestial:8000/cdn,33.669
2024-07-09 07:03:54.148209,greatfalls,/wikipedia/commons/4/42/Templo_mayor.ogv200_399,0.025549,False,38,138.1.celestial:8000/cdn,25.549
2024-07-09 07:03:55.156226,greatfalls,/wikipedia/commons/4/44/Alpheratz.giforiginal,0.033617,False,38,138.1.celestial:8000/cdn,33.617000000000004
2024-07-09 07:03:56.154413,greatfalls,/wikipedia/commons/5/51/Majdalanjarcastle.jpgoriginal,0.031518,False,38,138.1.celestial:8000/cdn,31.517999999999997
2024-07-09 07:03:57.154409,greatfalls,/wikipedia/commons/5/52/Tetradrachm_of_Vologases_IV2C_minted_at_Seleucia_in_153.jpg200_399,0.03162,False,38,138.1.celestial:8000/cdn,31.62
2024-07-09 07:03:58.152502,greatfalls,/wikipedia/commons/a/ad/Yelp_Logo.svg400_599,0.029665,False,38,138.1.celestial:8000/cdn,29.665
2024-07-09 07:03:59.156318,greatfalls,/wikipedia/commons/a/aa/Brasaoararapr.pngoriginal,0.032972,False,38,138.1.celestial:8000/cdn,32.972
2024-07-09 07:04:00.166039,greatfalls,/wikipedia/commons/4/46/New_Horizons_1.jpg400_599,0.043468,False,38,138.1.celestial:8000/cdn,43.467999999999996
2024-07-09 07:04:01.152415,greatfalls,/wikipedia/commons/8/87/Verona2C_Basilica_di_San_Zeno2C_bronze_door_002.JPG0_199,0.029927,False,38,138.1.celestial:8000/cdn,29.927
2024-07-09 07:04:02.152938,greatfalls,/wikipedia/en/f/fd/THE-ADDAMS-FAMILY-by-Charles-Addams-1938-C2A9The-New-Yorker.jpg200_399,0.029336,False,38,138.1.celestial:8000/cdn,29.336000000000002
2024-07-09 07:04:03.155985,greatfalls,/wikipedia/commons/5/55/Schneider_CA1_M16_tank.jpg200_399,0.033415,False,38,138.1.celestial:8000/cdn,33.415
2024-07-09 07:04:04.148042,greatfalls,/wikipedia/commons/a/ad/Robinson_College_Crest.svg0_199,0.02468,False,38,138.1.celestial:8000/cdn,24.68
2024-07-09 07:04:05.184279,greatfalls,/wikipedia/commons/5/5f/Fracturedtooth.jpg1000,0.061513,False,38,138.1.celestial:8000/cdn,61.513
2024-07-09 07:04:06.156943,greatfalls,/wikipedia/commons/5/51/La_faC3A7ade_du_ZappC3A9ion_AthC3A8nes_30177808993.jpg0_199,0.034153,False,38,138.1.celestial:8000/cdn,34.153000000000006
2024-07-09 07:04:07.147932,greatfalls,/wikipedia/commons/3/36/ADM_Duncan2C_Charles_K.jpg0_199,0.024766,False,38,138.1.celestial:8000/cdn,24.766
2024-07-09 07:04:08.158935,greatfalls,/wikipedia/commons/1/11/The_Big_Knife_-_2019_-_Stella_Adler_Academy_of_Acting_Los_Angeles_66.jpg0_199,0.036309,False,38,138.1.celestial:8000/cdn,36.309
2024-07-09 07:04:09.162071,greatfalls,/wikipedia/commons/e/ef/5_D180D183D0B1D0BBD0B5D0B9_D0BBD183D0BA.PNG200_399,0.038497,False,38,138.1.celestial:8000/cdn,38.497
2024-07-09 07:04:10.150738,greatfalls,/wikipedia/commons/1/13/Tulsi_Gabbard_53423781058_cropped.jpg0_199,0.027921,False,38,138.1.celestial:8000/cdn,27.921000000000003
2024-07-09 07:04:11.167788,greatfalls,/wikipedia/commons/8/8b/Dharwad_Lok_Sabha_Constituency_Map_with_district_boundary_2009_-_Present.pdf400_599,0.044392,False,38,138.1.celestial:8000/cdn,44.392
2024-07-09 07:04:12.156143,greatfalls,/wikipedia/commons/b/b5/At-sign_evolution.svg200_399,0.032685,False,38,138.1.celestial:8000/cdn,32.685
2024-07-09 07:04:13.158389,greatfalls,/wikipedia/commons/a/a6/Citroen_GSA_X1_1984.jpg200_399,0.034947,False,38,138.1.celestial:8000/cdn,34.946999999999996
2024-07-09 07:04:14.156906,greatfalls,/wikipedia/commons/6/62/Odin_from_Lejre.jpg0_199,0.034038,False,38,138.1.celestial:8000/cdn,34.038
2024-07-09 07:04:15.169120,greatfalls,/wikipedia/commons/d/d2/UvA-BC_300.432_-_Siboga_-_inheemse_bevolking_van_Tobadi2C_gelegen_aan_de_Humboldt_Baai_op_Noord_Nieuw-Guinea.jpg400_599,0.046566,False,38,138.1.celestial:8000/cdn,46.566
2024-07-09 07:04:16.151074,greatfalls,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.028075,False,38,138.1.celestial:8000/cdn,28.075
2024-07-09 07:04:17.154617,greatfalls,/wikipedia/commons/1/1e/MIX08_Ray_Ozzie_during_MIX_keynote_2313082896.jpg0_199,0.032049,False,38,138.1.celestial:8000/cdn,32.049
2024-07-09 07:04:18.157240,greatfalls,/wikipedia/commons/7/7b/Parroquia_El_Amparo_-_Municipio_PC3A1ez_-_Apure_-_Venezuela.svg0_199,0.033916,False,38,138.1.celestial:8000/cdn,33.916000000000004
2024-07-09 07:04:19.145981,greatfalls,/wikipedia/commons/8/8d/RUS_Army_General_Khrulev_Medal_ribbon_2004.svg0_199,0.023189,False,38,138.1.celestial:8000/cdn,23.189
2024-07-09 07:04:20.166591,greatfalls,/wikipedia/commons/7/74/HGG-Bad_Reichenhall_Theater_Spielbank.JPG400_599,0.044059,False,38,138.1.celestial:8000/cdn,44.059
2024-07-09 07:04:21.149010,greatfalls,/wikipedia/commons/3/3c/Rashida_Jones_2017_cropped.jpg0_199,0.026126,False,38,138.1.celestial:8000/cdn,26.126
2024-07-09 07:04:22.167884,greatfalls,/wikipedia/commons/1/18/Manchester_United_v_Newcastle_United2C_11_September_2021_10.jpg200_399,0.04467,False,38,138.1.celestial:8000/cdn,44.67
2024-07-09 07:04:23.167244,greatfalls,/wikipedia/commons/1/16/Wiki-mridangam.jpgoriginal,0.044502,False,38,138.1.celestial:8000/cdn,44.502
2024-07-09 07:04:24.143886,greatfalls,/wikipedia/commons/6/6b/Travel_icon.png0_199,0.021104,False,38,138.1.celestial:8000/cdn,21.104000000000003
2024-07-09 07:04:25.158789,greatfalls,/wikipedia/commons/c/c5/GP7200.jpg200_399,0.035414,False,38,138.1.celestial:8000/cdn,35.414
2024-07-09 07:04:26.156381,greatfalls,/wikipedia/commons/0/05/Oliver_Reed_1968_recropped.jpg0_199,0.032928,False,38,138.1.celestial:8000/cdn,32.928
2024-07-09 07:04:27.225219,greatfalls,/wikipedia/commons/3/36/Tamil_Nadu_in_India_claimed_and_disputed_hatched.svgoriginal,0.101502,False,38,116.1.celestial:8000/cdn,101.502
2024-07-09 07:04:28.153006,greatfalls,/wikipedia/commons/5/55/190928_EBA994EB9494ED9E90_ED8CACEC82ACEC9DB8ED9A8C_EAB980ECA780EC9B90.jpg400_599,0.030273,False,38,116.1.celestial:8000/cdn,30.273
2024-07-09 07:04:29.149904,greatfalls,/wikipedia/commons/a/a9/Blood_unit_during_transfusion.jpg200_399,0.026806,False,38,116.1.celestial:8000/cdn,26.806
2024-07-09 07:04:30.158132,greatfalls,/wikipedia/commons/8/80/Otay_Mesa_Port_of_Entry.jpg600_799,0.03459,False,38,116.1.celestial:8000/cdn,34.59
2024-07-09 07:04:31.145127,greatfalls,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.022217,False,38,116.1.celestial:8000/cdn,22.217000000000002
2024-07-09 07:04:32.145324,greatfalls,/wikipedia/en/1/1f/Clipboard.svg0_199,0.022776,False,38,116.1.celestial:8000/cdn,22.776
2024-07-09 07:04:33.148070,greatfalls,/wikipedia/commons/0/07/Carduelis_chloris_2_Marek_Szczepanek.jpg400_599,0.025155,False,38,116.1.celestial:8000/cdn,25.155
2024-07-09 07:04:34.147689,greatfalls,/wikipedia/commons/6/67/Editor_-_bronze_ribbon_-_1_pip.jpgoriginal,0.025198,False,38,116.1.celestial:8000/cdn,25.198
2024-07-09 07:04:35.151718,greatfalls,/wikipedia/commons/9/9d/Deschutes_River_SRA_-_OR_-_2002.04.jpg0_199,0.028572,False,38,116.1.celestial:8000/cdn,28.572
2024-07-09 07:04:36.149655,greatfalls,/wikipedia/commons/1/1f/Coat_of_Arms_of_Jeanne_dArc.svg0_199,0.026352,False,38,116.1.celestial:8000/cdn,26.352
2024-07-09 07:04:37.629233,greatfalls,/wikipedia/commons/d/de/Bongspud.jpg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:04:38.159598,greatfalls,/wikipedia/commons/1/1f/Lato_piazza_San_Carlo_Torino.JPG0_199,0.036136,False,38,116.1.celestial:8000/cdn,36.136
2024-07-09 07:04:39.149031,greatfalls,/wikipedia/commons/0/04/JR_JS_line_symbol.svg0_199,0.02569,False,38,116.1.celestial:8000/cdn,25.69
2024-07-09 07:04:40.147588,greatfalls,/wikipedia/commons/5/53/Quentin_Dupieux.jpg400_599,0.023798,False,38,116.1.celestial:8000/cdn,23.798
2024-07-09 07:04:41.163449,greatfalls,/wikipedia/commons/7/77/Sucking_leech.jpg800_999,0.040345,False,38,116.1.celestial:8000/cdn,40.345
2024-07-09 07:04:42.156571,greatfalls,/wikipedia/commons/b/bd/Ryanair_Boeing_737-800_EI-DAK_2_27632982163.jpg400_599,0.033821,False,38,116.1.celestial:8000/cdn,33.821
2024-07-09 07:04:43.141904,greatfalls,/wikipedia/commons/7/7e/Anne-GaC3ABlle_Riccio.jpg0_199,0.01874,False,38,116.1.celestial:8000/cdn,18.74
2024-07-09 07:04:44.163522,greatfalls,/wikipedia/commons/a/ad/Yelp_Logo.svg1000,0.040169,False,38,116.1.celestial:8000/cdn,40.169000000000004
2024-07-09 07:04:45.142259,greatfalls,/wikipedia/commons/8/8a/PEGI_16.svg0_199,0.018696,False,38,116.1.celestial:8000/cdn,18.696
